13.584590,48.889720,Europe/Berlin,Europe/Berlin
7.782100,47.646310,Europe/Berlin,Europe/Berlin
7.533330,49.266670,Europe/Berlin,Europe/Berlin
7.483330,49.366670,Europe/Berlin,Europe/Berlin
13.043400,47.696570,Europe/Berlin,Europe/Berlin
12.085930,50.004430,Europe/Berlin,Europe/Berlin
12.002260,50.130070,Europe/Berlin,Europe/Berlin
12.844700,48.255160,Europe/Berlin,Europe/Berlin
12.329510,50.311440,Europe/Berlin,Europe/Berlin
14.883330,51.133330,Europe/Berlin,Europe/Berlin
12.861490,50.535450,Europe/Berlin,Europe/Berlin
9.390280,47.719160,Europe/Berlin,Europe/Berlin
7.273060,53.522740,Europe/Berlin,Europe/Berlin
13.161220,50.650510,Europe/Berlin,Europe/Berlin
14.553320,52.549900,Europe/Berlin,Europe/Berlin
8.333330,48.883330,Europe/Berlin,Europe/Berlin
13.187460,48.312260,Europe/Berlin,Europe/Berlin
10.050000,47.650000,Europe/Berlin,Europe/Berlin
12.524480,49.910950,Europe/Berlin,Europe/Berlin
7.814110,48.286390,Europe/Berlin,Europe/Berlin
8.566670,47.633330,Europe/Berlin,Europe/Berlin
12.731470,50.621810,Europe/Berlin,Europe/Berlin
7.664570,47.614970,Europe/Berlin,Europe/Berlin
7.226290,52.497780,Europe/Berlin,Europe/Berlin
13.105490,49.176040,Europe/Berlin,Europe/Berlin
8.343840,47.884050,Europe/Berlin,Europe/Berlin
8.384630,48.772140,Europe/Berlin,Europe/Berlin
14.667380,51.099540,Europe/Berlin,Europe/Berlin
9.173070,47.714090,Europe/Berlin,Europe/Berlin
8.431320,55.019170,Europe/Berlin,Europe/Berlin
6.600000,50.316670,Europe/Berlin,Europe/Berlin
6.270490,50.980020,Europe/Berlin,Europe/Berlin
7.318450,52.521430,Europe/Berlin,Europe/Berlin
7.650000,49.350000,Europe/Berlin,Europe/Berlin
13.254230,49.036800,Europe/Berlin,Europe/Berlin
9.684310,47.546120,Europe/Berlin,Europe/Berlin
13.856940,50.864170,Europe/Berlin,Europe/Berlin
13.424780,50.834920,Europe/Berlin,Europe/Berlin
8.004860,48.726070,Europe/Berlin,Europe/Berlin
14.650000,50.950000,Europe/Berlin,Europe/Berlin
14.360070,52.643790,Europe/Berlin,Europe/Berlin
12.285200,49.947080,Europe/Berlin,Europe/Berlin
8.202110,47.868320,Europe/Berlin,Europe/Berlin
11.566670,47.683330,Europe/Berlin,Europe/Berlin
10.600000,47.700000,Europe/Berlin,Europe/Berlin
13.192900,50.719110,Europe/Berlin,Europe/Berlin
7.651110,49.173090,Europe/Berlin,Europe/Berlin
8.345310,49.124210,Europe/Berlin,Europe/Berlin
10.794930,47.701620,Europe/Berlin,Europe/Berlin
14.532350,52.427190,Europe/Berlin,Europe/Berlin
14.600000,51.083330,Europe/Berlin,Europe/Berlin
12.735130,50.562640,Europe/Berlin,Europe/Berlin
8.027320,48.481850,Europe/Berlin,Europe/Berlin
8.060450,47.565120,Europe/Berlin,Europe/Berlin
12.928560,47.935680,Europe/Berlin,Europe/Berlin
7.316670,52.866670,Europe/Berlin,Europe/Berlin
6.499060,49.724420,Europe/Berlin,Europe/Berlin
7.483330,53.750000,Europe/Berlin,Europe/Berlin
9.541630,47.598580,Europe/Berlin,Europe/Berlin
9.633330,54.800000,Europe/Berlin,Europe/Berlin
13.050510,49.196650,Europe/Berlin,Europe/Berlin
7.868860,48.340420,Europe/Berlin,Europe/Berlin
7.357750,52.055550,Europe/Berlin,Europe/Berlin
9.021350,54.840840,Europe/Berlin,Europe/Berlin
10.226480,54.403230,Europe/Berlin,Europe/Berlin
6.594780,50.038640,Europe/Berlin,Europe/Berlin
13.450000,50.650000,Europe/Berlin,Europe/Berlin
14.741240,50.841050,Europe/Berlin,Europe/Berlin
12.968360,50.419430,Europe/Berlin,Europe/Berlin
14.709220,50.857510,Europe/Berlin,Europe/Berlin
14.106870,50.912340,Europe/Berlin,Europe/Berlin
8.254170,48.827940,Europe/Berlin,Europe/Berlin
8.314440,49.145830,Europe/Berlin,Europe/Berlin
14.500000,51.166670,Europe/Berlin,Europe/Berlin
11.279240,47.505150,Europe/Berlin,Europe/Berlin
7.666670,49.366670,Europe/Berlin,Europe/Berlin
11.744850,47.640850,Europe/Berlin,Europe/Berlin
9.597070,47.597600,Europe/Berlin,Europe/Berlin
13.755140,50.945340,Europe/Berlin,Europe/Berlin
14.712110,51.521530,Europe/Berlin,Europe/Berlin
6.016670,51.783330,Europe/Berlin,Europe/Berlin
12.855150,49.176490,Europe/Berlin,Europe/Berlin
13.120640,48.371440,Europe/Berlin,Europe/Berlin
6.259730,49.924490,Europe/Berlin,Europe/Berlin
6.633330,49.833330,Europe/Berlin,Europe/Berlin
6.576520,49.700450,Europe/Berlin,Europe/Berlin
9.175820,47.660330,Europe/Berlin,Europe/Berlin
13.050000,50.550000,Europe/Berlin,Europe/Berlin
14.071860,50.915700,Europe/Berlin,Europe/Berlin
14.866670,51.183330,Europe/Berlin,Europe/Berlin
14.893360,51.242720,Europe/Berlin,Europe/Berlin
11.368270,47.659260,Europe/Berlin,Europe/Berlin
7.340930,52.936330,Europe/Berlin,Europe/Berlin
12.464630,50.359630,Europe/Berlin,Europe/Berlin
8.018610,49.140560,Europe/Berlin,Europe/Berlin
6.138650,51.788260,Europe/Berlin,Europe/Berlin
7.037340,49.157800,Europe/Berlin,Europe/Berlin
14.428400,51.093170,Europe/Berlin,Europe/Berlin
7.233330,49.283330,Europe/Berlin,Europe/Berlin
13.267190,48.346380,Europe/Berlin,Europe/Berlin
12.984530,48.247550,Europe/Berlin,Europe/Berlin
12.834350,47.953030,Europe/Berlin,Europe/Berlin
7.825100,48.295640,Europe/Berlin,Europe/Berlin
12.190960,47.614090,Europe/Berlin,Europe/Berlin
6.246030,51.582430,Europe/Berlin,Europe/Berlin
10.313890,47.726740,Europe/Berlin,Europe/Berlin
7.815230,48.572970,Europe/Berlin,Europe/Berlin
12.700000,48.200000,Europe/Berlin,Europe/Berlin
8.404440,49.009370,Europe/Berlin,Europe/Berlin
8.021670,49.043890,Europe/Berlin,Europe/Berlin
9.931300,54.661220,Europe/Berlin,Europe/Berlin
7.662370,47.713930,Europe/Berlin,Europe/Berlin
8.197200,49.082770,Europe/Berlin,Europe/Berlin
6.562970,50.542230,Europe/Berlin,Europe/Berlin
6.291010,51.739070,Europe/Berlin,Europe/Berlin
6.581380,50.344120,Europe/Berlin,Europe/Berlin
12.957930,48.254300,Europe/Berlin,Europe/Berlin
6.995750,53.677870,Europe/Berlin,Europe/Berlin
13.094600,50.512290,Europe/Berlin,Europe/Berlin
12.711400,50.432540,Europe/Berlin,Europe/Berlin
8.274680,49.092880,Europe/Berlin,Europe/Berlin
8.566670,47.650000,Europe/Berlin,Europe/Berlin
14.498130,51.860660,Europe/Berlin,Europe/Berlin
13.700000,48.733330,Europe/Berlin,Europe/Berlin
6.803540,52.506180,Europe/Berlin,Europe/Berlin
6.464280,51.832320,Europe/Berlin,Europe/Berlin
10.038570,47.692600,Europe/Berlin,Europe/Berlin
6.595470,49.604870,Europe/Berlin,Europe/Berlin
6.457050,49.845390,Europe/Berlin,Europe/Berlin
7.690940,47.588510,Europe/Berlin,Europe/Berlin
12.751460,47.763020,Europe/Berlin,Europe/Berlin
10.213940,47.559960,Europe/Berlin,Europe/Berlin
9.366670,47.666670,Europe/Berlin,Europe/Berlin
8.733330,47.933330,Europe/Berlin,Europe/Berlin
7.047580,49.373620,Europe/Berlin,Europe/Berlin
7.647600,48.043030,Europe/Berlin,Europe/Berlin
6.554980,49.710330,Europe/Berlin,Europe/Berlin
8.143100,48.821670,Europe/Berlin,Europe/Berlin
7.810620,48.433180,Europe/Berlin,Europe/Berlin
13.471460,48.672760,Europe/Berlin,Europe/Berlin
8.116670,48.800000,Europe/Berlin,Europe/Berlin
8.488310,47.925430,Europe/Berlin,Europe/Berlin
6.226580,51.055500,Europe/Berlin,Europe/Berlin
7.305390,52.080980,Europe/Berlin,Europe/Berlin
7.368830,49.187780,Europe/Berlin,Europe/Berlin
12.881940,50.674060,Europe/Berlin,Europe/Berlin
10.633330,47.616670,Europe/Berlin,Europe/Berlin
6.950000,52.583330,Europe/Berlin,Europe/Berlin
7.338670,49.326370,Europe/Berlin,Europe/Berlin
14.114080,50.979910,Europe/Berlin,Europe/Berlin
12.933330,49.200000,Europe/Berlin,Europe/Berlin
8.432500,47.570050,Europe/Berlin,Europe/Berlin
12.220080,50.095010,Europe/Berlin,Europe/Berlin
7.550000,49.233330,Europe/Berlin,Europe/Berlin
7.606730,49.289660,Europe/Berlin,Europe/Berlin
7.899720,48.322700,Europe/Berlin,Europe/Berlin
8.065950,48.258460,Europe/Berlin,Europe/Berlin
12.087110,50.101570,Europe/Berlin,Europe/Berlin
14.570630,51.148980,Europe/Berlin,Europe/Berlin
8.166670,47.733330,Europe/Berlin,Europe/Berlin
14.885100,50.944370,Europe/Berlin,Europe/Berlin
8.107010,47.902760,Europe/Berlin,Europe/Berlin
13.603690,48.823370,Europe/Berlin,Europe/Berlin
7.183330,53.416670,Europe/Berlin,Europe/Berlin
8.783330,47.766670,Europe/Berlin,Europe/Berlin
6.669630,50.291770,Europe/Berlin,Europe/Berlin
6.930360,49.336320,Europe/Berlin,Europe/Berlin
6.093170,50.868740,Europe/Berlin,Europe/Berlin
14.743810,51.016240,Europe/Berlin,Europe/Berlin
8.000000,47.666670,Europe/Berlin,Europe/Berlin
13.734800,50.923380,Europe/Berlin,Europe/Berlin
7.633330,49.316670,Europe/Berlin,Europe/Berlin
9.783330,47.616670,Europe/Berlin,Europe/Berlin
7.716670,49.316670,Europe/Berlin,Europe/Berlin
6.433330,50.483330,Europe/Berlin,Europe/Berlin
7.657210,47.874680,Europe/Berlin,Europe/Berlin
6.099800,51.063580,Europe/Berlin,Europe/Berlin
9.903040,47.629590,Europe/Berlin,Europe/Berlin
6.468960,50.636930,Europe/Berlin,Europe/Berlin
10.980220,54.369640,Europe/Berlin,Europe/Berlin
7.100000,52.116670,Europe/Berlin,Europe/Berlin
7.298300,52.992050,Europe/Berlin,Europe/Berlin
12.822590,48.405960,Europe/Berlin,Europe/Berlin
13.626450,48.649570,Europe/Berlin,Europe/Berlin
14.086300,51.152120,Europe/Berlin,Europe/Berlin
11.840690,47.746600,Europe/Berlin,Europe/Berlin
8.166670,47.750000,Europe/Berlin,Europe/Berlin
7.839860,47.681280,Europe/Berlin,Europe/Berlin
8.245280,49.111110,Europe/Berlin,Europe/Berlin
8.056580,48.565310,Europe/Berlin,Europe/Berlin
13.389560,48.645640,Europe/Berlin,Europe/Berlin
7.897200,47.653420,Europe/Berlin,Europe/Berlin
7.633330,47.933330,Europe/Berlin,Europe/Berlin
12.669660,50.662360,Europe/Berlin,Europe/Berlin
9.383330,54.800000,Europe/Berlin,Europe/Berlin
7.241420,52.792620,Europe/Berlin,Europe/Berlin
6.590310,51.732620,Europe/Berlin,Europe/Berlin
12.415000,50.435040,Europe/Berlin,Europe/Berlin
10.820240,47.631550,Europe/Berlin,Europe/Berlin
14.703870,50.910140,Europe/Berlin,Europe/Berlin
12.900000,48.216670,Europe/Berlin,Europe/Berlin
13.776490,48.825650,Europe/Berlin,Europe/Berlin
14.860980,51.365400,Europe/Berlin,Europe/Berlin
9.317870,47.676660,Europe/Berlin,Europe/Berlin
8.250240,49.017340,Europe/Berlin,Europe/Berlin
11.283330,47.733330,Europe/Berlin,Europe/Berlin
14.705500,51.949930,Europe/Berlin,Europe/Berlin
9.655880,47.744170,Europe/Berlin,Europe/Berlin
12.806950,50.580190,Europe/Berlin,Europe/Berlin
10.008430,47.628640,Europe/Berlin,Europe/Berlin
12.361860,50.449950,Europe/Berlin,Europe/Berlin
11.301080,47.675980,Europe/Berlin,Europe/Berlin
14.642970,51.069390,Europe/Berlin,Europe/Berlin
14.683330,50.900000,Europe/Berlin,Europe/Berlin
13.116670,50.633330,Europe/Berlin,Europe/Berlin
6.841480,49.202960,Europe/Berlin,Europe/Berlin
14.440650,51.120830,Europe/Berlin,Europe/Berlin
13.083330,50.700000,Europe/Berlin,Europe/Berlin
14.533330,52.233330,Europe/Berlin,Europe/Berlin
14.787760,50.985970,Europe/Berlin,Europe/Berlin
14.099110,51.106940,Europe/Berlin,Europe/Berlin
11.083330,54.383330,Europe/Berlin,Europe/Berlin
14.566670,51.566670,Europe/Berlin,Europe/Berlin
7.022380,52.210990,Europe/Berlin,Europe/Berlin
13.193290,48.451810,Europe/Berlin,Europe/Berlin
7.683330,47.550000,Europe/Berlin,Europe/Berlin
8.005150,48.752050,Europe/Berlin,Europe/Berlin
13.650000,48.800000,Europe/Berlin,Europe/Berlin
11.024050,47.476140,Europe/Berlin,Europe/Berlin
12.883330,49.200000,Europe/Berlin,Europe/Berlin
7.766780,48.284270,Europe/Berlin,Europe/Berlin
13.397400,48.857680,Europe/Berlin,Europe/Berlin
8.776870,47.735110,Europe/Berlin,Europe/Berlin
7.733330,48.050000,Europe/Berlin,Europe/Berlin
8.074820,47.642750,Europe/Berlin,Europe/Berlin
12.883330,50.700000,Europe/Berlin,Europe/Berlin
14.988530,51.155180,Europe/Berlin,Europe/Berlin
10.510150,47.706680,Europe/Berlin,Europe/Berlin
14.319510,51.178000,Europe/Berlin,Europe/Berlin
6.158950,51.678730,Europe/Berlin,Europe/Berlin
11.738100,47.751190,Europe/Berlin,Europe/Berlin
9.552180,54.835030,Europe/Berlin,Europe/Berlin
13.779770,50.851960,Europe/Berlin,Europe/Berlin
12.920740,50.626320,Europe/Berlin,Europe/Berlin
9.983330,47.650000,Europe/Berlin,Europe/Berlin
7.004810,51.954000,Europe/Berlin,Europe/Berlin
7.200000,49.150000,Europe/Berlin,Europe/Berlin
6.659840,50.222240,Europe/Berlin,Europe/Berlin
8.343060,48.770340,Europe/Berlin,Europe/Berlin
7.083330,52.566670,Europe/Berlin,Europe/Berlin
12.420820,49.702970,Europe/Berlin,Europe/Berlin
8.014330,48.404760,Europe/Berlin,Europe/Berlin
9.897020,54.745270,Europe/Berlin,Europe/Berlin
12.966660,50.711510,Europe/Berlin,Europe/Berlin
6.323630,51.519080,Europe/Berlin,Europe/Berlin
12.301680,54.202720,Europe/Berlin,Europe/Berlin
8.650020,47.925040,Europe/Berlin,Europe/Berlin
13.792780,50.757420,Europe/Berlin,Europe/Berlin
6.117630,50.967450,Europe/Berlin,Europe/Berlin
7.266670,52.600000,Europe/Berlin,Europe/Berlin
14.392260,53.208290,Europe/Berlin,Europe/Berlin
11.095760,47.492090,Europe/Berlin,Europe/Berlin
5.998020,50.992470,Europe/Berlin,Europe/Berlin
11.583330,47.750000,Europe/Berlin,Europe/Berlin
8.755670,47.697110,Europe/Berlin,Europe/Berlin
8.983330,47.683330,Europe/Berlin,Europe/Berlin
8.333330,48.800000,Europe/Berlin,Europe/Berlin
14.666670,51.533330,Europe/Berlin,Europe/Berlin
13.312000,48.351000,Europe/Berlin,Europe/Berlin
10.701710,47.571430,Europe/Berlin,Europe/Berlin
12.841560,49.309550,Europe/Berlin,Europe/Berlin
6.868170,49.240750,Europe/Berlin,Europe/Berlin
13.466670,48.716670,Europe/Berlin,Europe/Berlin
9.156320,47.685050,Europe/Berlin,Europe/Berlin
12.145820,49.922650,Europe/Berlin,Europe/Berlin
7.096220,49.327860,Europe/Berlin,Europe/Berlin
9.475540,47.656890,Europe/Berlin,Europe/Berlin
14.562460,51.024160,Europe/Berlin,Europe/Berlin
8.256270,47.917780,Europe/Berlin,Europe/Berlin
12.101240,49.882600,Europe/Berlin,Europe/Berlin
12.826280,47.997730,Europe/Berlin,Europe/Berlin
13.547680,48.809520,Europe/Berlin,Europe/Berlin
6.532920,49.543480,Europe/Berlin,Europe/Berlin
12.981140,47.840850,Europe/Berlin,Europe/Berlin
8.113890,49.065000,Europe/Berlin,Europe/Berlin
13.537900,50.802790,Europe/Berlin,Europe/Berlin
13.300670,48.988950,Europe/Berlin,Europe/Berlin
14.550620,52.347140,Europe/Berlin,Europe/Berlin
14.108930,51.131290,Europe/Berlin,Europe/Berlin
14.639710,51.735440,Europe/Berlin,Europe/Berlin
7.700000,48.166670,Europe/Berlin,Europe/Berlin
12.350000,49.733330,Europe/Berlin,Europe/Berlin
12.124190,47.725760,Europe/Berlin,Europe/Berlin
9.437220,54.788050,Europe/Berlin,Europe/Berlin
11.950810,47.719520,Europe/Berlin,Europe/Berlin
7.711600,49.087710,Europe/Berlin,Europe/Berlin
7.641420,47.774350,Europe/Berlin,Europe/Berlin
11.111510,47.530360,Europe/Berlin,Europe/Berlin
12.371290,50.477880,Europe/Berlin,Europe/Berlin
8.407630,48.940940,Europe/Berlin,Europe/Berlin
7.812470,48.256960,Europe/Berlin,Europe/Berlin
12.521560,49.583450,Europe/Berlin,Europe/Berlin
6.271840,50.818540,Europe/Berlin,Europe/Berlin
12.915730,49.298830,Europe/Berlin,Europe/Berlin
12.366670,50.316670,Europe/Berlin,Europe/Berlin
12.783330,48.300000,Europe/Berlin,Europe/Berlin
6.315310,51.079470,Europe/Berlin,Europe/Berlin
9.541970,47.624790,Europe/Berlin,Europe/Berlin
13.150290,48.299210,Europe/Berlin,Europe/Berlin
12.045930,49.839830,Europe/Berlin,Europe/Berlin
7.566670,49.116670,Europe/Berlin,Europe/Berlin
6.783330,49.300000,Europe/Berlin,Europe/Berlin
8.773420,47.855340,Europe/Berlin,Europe/Berlin
7.700490,48.142210,Europe/Berlin,Europe/Berlin
7.300000,52.400000,Europe/Berlin,Europe/Berlin
6.247920,51.839330,Europe/Berlin,Europe/Berlin
6.850000,52.616670,Europe/Berlin,Europe/Berlin
7.207780,53.367450,Europe/Berlin,Europe/Berlin
12.868360,50.576630,Europe/Berlin,Europe/Berlin
12.388800,50.483670,Europe/Berlin,Europe/Berlin
14.650000,52.150000,Europe/Berlin,Europe/Berlin
8.268020,47.961170,Europe/Berlin,Europe/Berlin
7.600000,47.633330,Europe/Berlin,Europe/Berlin
12.166670,50.350000,Europe/Berlin,Europe/Berlin
12.599780,50.494310,Europe/Berlin,Europe/Berlin
14.662140,50.982720,Europe/Berlin,Europe/Berlin
12.970090,50.649340,Europe/Berlin,Europe/Berlin
14.079920,53.679730,Europe/Berlin,Europe/Berlin
8.398790,49.090060,Europe/Berlin,Europe/Berlin
12.757520,48.405090,Europe/Berlin,Europe/Berlin
7.566670,47.650000,Europe/Berlin,Europe/Berlin
14.586210,51.007620,Europe/Berlin,Europe/Berlin
14.603830,51.048630,Europe/Berlin,Europe/Berlin
8.266670,48.933330,Europe/Berlin,Europe/Berlin
8.017360,48.493520,Europe/Berlin,Europe/Berlin
10.344490,47.694400,Europe/Berlin,Europe/Berlin
6.637240,49.974940,Europe/Berlin,Europe/Berlin
13.016200,50.675830,Europe/Berlin,Europe/Berlin
13.229850,54.630840,Europe/Berlin,Europe/Berlin
13.011850,49.107590,Europe/Berlin,Europe/Berlin
7.961400,49.089720,Europe/Berlin,Europe/Berlin
7.322730,52.964690,Europe/Berlin,Europe/Berlin
13.566670,50.933330,Europe/Berlin,Europe/Berlin
12.836510,50.663630,Europe/Berlin,Europe/Berlin
8.497070,47.955140,Europe/Berlin,Europe/Berlin
9.679810,54.777980,Europe/Berlin,Europe/Berlin
13.858390,50.956210,Europe/Berlin,Europe/Berlin
13.933330,50.916670,Europe/Berlin,Europe/Berlin
8.167130,47.609520,Europe/Berlin,Europe/Berlin
14.395530,51.151850,Europe/Berlin,Europe/Berlin
13.669050,50.896210,Europe/Berlin,Europe/Berlin
9.155820,47.739320,Europe/Berlin,Europe/Berlin
6.727810,49.355570,Europe/Berlin,Europe/Berlin
12.416670,49.416670,Europe/Berlin,Europe/Berlin
9.116470,47.733670,Europe/Berlin,Europe/Berlin
8.485120,47.623330,Europe/Berlin,Europe/Berlin
7.273940,52.961120,Europe/Berlin,Europe/Berlin
14.247190,51.141490,Europe/Berlin,Europe/Berlin
7.473990,49.233970,Europe/Berlin,Europe/Berlin
10.017850,54.584690,Europe/Berlin,Europe/Berlin
9.267830,47.712650,Europe/Berlin,Europe/Berlin
7.778430,49.150980,Europe/Berlin,Europe/Berlin
6.547680,50.386070,Europe/Berlin,Europe/Berlin
14.516670,51.100000,Europe/Berlin,Europe/Berlin
12.950000,50.516670,Europe/Berlin,Europe/Berlin
14.455890,51.084620,Europe/Berlin,Europe/Berlin
7.433330,49.250000,Europe/Berlin,Europe/Berlin
7.677300,49.260750,Europe/Berlin,Europe/Berlin
12.750000,49.200000,Europe/Berlin,Europe/Berlin
14.208240,53.211170,Europe/Berlin,Europe/Berlin
8.687590,47.696380,Europe/Busingen,Europe/Busingen
7.829300,49.130240,Europe/Berlin,Europe/Berlin
12.916670,50.733330,Europe/Berlin,Europe/Berlin
14.173290,51.175790,Europe/Berlin,Europe/Berlin
12.732500,48.167530,Europe/Berlin,Europe/Berlin
12.831390,48.169250,Europe/Berlin,Europe/Berlin
10.288830,47.536570,Europe/Berlin,Europe/Berlin
11.200000,54.433330,Europe/Berlin,Europe/Berlin
7.808390,49.095490,Europe/Berlin,Europe/Berlin
7.266670,53.183330,Europe/Berlin,Europe/Berlin
8.135230,48.696760,Europe/Berlin,Europe/Berlin
7.637990,47.847500,Europe/Berlin,Europe/Berlin
14.074290,52.566100,Europe/Berlin,Europe/Berlin
13.521000,48.671120,Europe/Berlin,Europe/Berlin
10.239270,47.695930,Europe/Berlin,Europe/Berlin
14.125330,53.399710,Europe/Berlin,Europe/Berlin
6.183760,51.240530,Europe/Berlin,Europe/Berlin
7.800000,49.116670,Europe/Berlin,Europe/Berlin
6.676510,49.520610,Europe/Berlin,Europe/Berlin
14.572850,52.253870,Europe/Berlin,Europe/Berlin
12.766490,50.475530,Europe/Berlin,Europe/Berlin
13.793330,48.704390,Europe/Berlin,Europe/Berlin
7.582940,48.032790,Europe/Berlin,Europe/Berlin
8.448060,47.929570,Europe/Berlin,Europe/Berlin
12.091660,47.739960,Europe/Berlin,Europe/Berlin
14.575980,51.403730,Europe/Berlin,Europe/Berlin
6.801310,49.277320,Europe/Berlin,Europe/Berlin
7.724850,48.076420,Europe/Berlin,Europe/Berlin
12.099980,50.397030,Europe/Berlin,Europe/Berlin
12.530510,54.385360,Europe/Berlin,Europe/Berlin
6.691530,53.580940,Europe/Berlin,Europe/Berlin
6.857740,51.843820,Europe/Berlin,Europe/Berlin
8.341390,47.818630,Europe/Berlin,Europe/Berlin
10.233330,47.466670,Europe/Berlin,Europe/Berlin
6.357950,49.852680,Europe/Berlin,Europe/Berlin
9.666670,47.566670,Europe/Berlin,Europe/Berlin
9.688410,47.710140,Europe/Berlin,Europe/Berlin
13.100000,49.066670,Europe/Berlin,Europe/Berlin
12.686390,50.542090,Europe/Berlin,Europe/Berlin
6.615310,51.838790,Europe/Berlin,Europe/Berlin
8.533290,47.840580,Europe/Berlin,Europe/Berlin
7.256170,49.237240,Europe/Berlin,Europe/Berlin
14.159490,52.692980,Europe/Berlin,Europe/Berlin
6.283330,50.233330,Europe/Berlin,Europe/Berlin
6.650000,50.433330,Europe/Berlin,Europe/Berlin
10.258460,47.542080,Europe/Berlin,Europe/Berlin
12.816670,49.166670,Europe/Berlin,Europe/Berlin
6.527340,49.967940,Europe/Berlin,Europe/Berlin
8.284120,48.837660,Europe/Berlin,Europe/Berlin
12.983050,47.631150,Europe/Berlin,Europe/Berlin
14.179740,51.127710,Europe/Berlin,Europe/Berlin
6.633330,50.183330,Europe/Berlin,Europe/Berlin
13.091030,48.444890,Europe/Berlin,Europe/Berlin
7.616670,47.633330,Europe/Berlin,Europe/Berlin
8.252020,48.909190,Europe/Berlin,Europe/Berlin
11.412310,47.720100,Europe/Berlin,Europe/Berlin
8.033330,48.333330,Europe/Berlin,Europe/Berlin
7.255270,49.346150,Europe/Berlin,Europe/Berlin
10.383330,47.733330,Europe/Berlin,Europe/Berlin
6.401600,49.942110,Europe/Berlin,Europe/Berlin
14.221970,51.046790,Europe/Berlin,Europe/Berlin
14.827840,51.047360,Europe/Berlin,Europe/Berlin
12.767510,50.576240,Europe/Berlin,Europe/Berlin
10.777070,47.736960,Europe/Berlin,Europe/Berlin
9.350000,47.733330,Europe/Berlin,Europe/Berlin
7.986720,48.406020,Europe/Berlin,Europe/Berlin
12.274480,50.471000,Europe/Berlin,Europe/Berlin
8.202320,48.984030,Europe/Berlin,Europe/Berlin
13.001870,47.632360,Europe/Berlin,Europe/Berlin
11.415220,47.706240,Europe/Berlin,Europe/Berlin
14.538280,51.074050,Europe/Berlin,Europe/Berlin
12.790490,50.565290,Europe/Berlin,Europe/Berlin
7.400000,49.350000,Europe/Berlin,Europe/Berlin
12.014490,47.674400,Europe/Berlin,Europe/Berlin
